0.48434 0.42734 0.606166
0.48434 0.42834 0.606071
0.48434 0.42934 0.605972
0.48434 0.43034 0.60587
0.48434 0.43134 0.605762
0.48434 0.43234 0.605651
0.48434 0.43334 0.605536
0.48434 0.43434 0.605416
0.48434 0.43534 0.605292
0.48434 0.43634 0.605164
0.48434 0.43734 0.605032
0.48434 0.43834 0.604896
0.48434 0.43934 0.604756
0.48434 0.44034 0.604611
0.48434 0.44134 0.604463
0.48434 0.44234 0.60431
0.48434 0.44334 0.604153
0.48434 0.44434 0.603992
0.48434 0.44534 0.603827
0.48434 0.44634 0.603658
0.48434 0.44734 0.603485
0.48434 0.44834 0.603307
0.48434 0.44934 0.603126
0.48434 0.45034 0.602941
0.48434 0.45134 0.602751
0.48434 0.45234 0.602557
0.48434 0.45334 0.60236
0.48434 0.45434 0.602158
0.48434 0.45534 0.601953
0.48434 0.45634 0.601743
0.48434 0.45734 0.601529
0.48434 0.45834 0.601311
0.48434 0.45934 0.601089
0.48434 0.46034 0.600864
0.48434 0.46134 0.600634
0.48434 0.46234 0.6004
0.48434 0.46334 0.600162
0.48434 0.46434 0.59992
0.48434 0.46534 0.599675
0.48434 0.46634 0.599425
0.48434 0.46734 0.599171
0.48434 0.46834 0.598913
0.48434 0.46934 0.598652
0.48434 0.47034 0.598386
0.48434 0.47134 0.598116
0.48434 0.47234 0.597843
0.48434 0.47334 0.597565
0.48434 0.47434 0.597284
0.48434 0.47534 0.596999
0.48434 0.47634 0.596709
0.48434 0.47734 0.596416
0.48434 0.47834 0.596119
0.48434 0.47934 0.595818
0.48434 0.48034 0.595513
0.48434 0.48134 0.595204
0.48434 0.48234 0.594892
0.48434 0.48334 0.594575
0.48434 0.48434 0.594255
0.48434 0.48534 0.594269
0.48434 0.48634 0.59428
0.48434 0.48734 0.594289
0.48434 0.48834 0.594295
0.48434 0.48934 0.5943
0.48434 0.49034 0.594301
0.48434 0.49134 0.594301
0.48434 0.49234 0.594297
0.48434 0.49334 0.594292
0.48434 0.49434 0.594284
0.48434 0.49534 0.594274
0.48434 0.49634 0.594261
0.48434 0.49734 0.594246
0.48434 0.49834 0.594229
0.48434 0.49934 0.594209
0.48534 0.33334 0.595143
0.48534 0.33434 0.595478
0.48534 0.33534 0.595809
0.48534 0.33634 0.596134
0.48534 0.33734 0.596455
0.48534 0.33834 0.59677
0.48534 0.33934 0.597081
0.48534 0.34034 0.597386
0.48534 0.34134 0.597687
0.48534 0.34234 0.597983
0.48534 0.34334 0.598274
0.48534 0.34434 0.59856
0.48534 0.34534 0.598841
0.48534 0.34634 0.599117
0.48534 0.34734 0.599389
0.48534 0.34834 0.599655
0.48534 0.34934 0.599917
0.48534 0.35034 0.600174
0.48534 0.35134 0.600426
0.48534 0.35234 0.600674
0.48534 0.35334 0.600916
0.48534 0.35434 0.601154
0.48534 0.35534 0.601387
0.48534 0.35634 0.601615
0.48534 0.35734 0.601839
0.48534 0.35834 0.602058
0.48534 0.35934 0.602272
0.48534 0.36034 0.602481
0.48534 0.36134 0.602685
0.48534 0.36234 0.602885
0.48534 0.36334 0.60308
0.48534 0.36434 0.603271
0.48534 0.36534 0.603457
0.48534 0.36634 0.603638
0.48534 0.36734 0.603814
0.48534 0.36834 0.603986
0.48534 0.36934 0.604153
0.48534 0.37034 0.604316
0.48534 0.37134 0.604474
0.48534 0.37234 0.604627
0.48534 0.37334 0.604775
0.48534 0.37434 0.60492
0.48534 0.37534 0.605059
0.48534 0.37634 0.605194
0.48534 0.37734 0.605324
0.48534 0.37834 0.60545
0.48534 0.37934 0.605571
0.48534 0.38034 0.605688
0.48534 0.38134 0.6058
0.48534 0.38234 0.605907
0.48534 0.38334 0.60601
0.48534 0.38434 0.606109
0.48534 0.38534 0.606202
0.48534 0.38634 0.606292
0.48534 0.38734 0.606377
0.48534 0.38834 0.606457
0.48534 0.38934 0.606533
0.48534 0.39034 0.606605
0.48534 0.39134 0.606672
0.48534 0.39234 0.606734
0.48534 0.39334 0.606792
0.48534 0.39434 0.606846
0.48534 0.39534 0.606895
0.48534 0.39634 0.60694
0.48534 0.39734 0.606981
0.48534 0.39834 0.607017
0.48534 0.39934 0.607048
0.48534 0.40034 0.607075
0.48534 0.40134 0.607098
0.48534 0.40234 0.607117
0.48534 0.40334 0.607131
0.48534 0.40434 0.60714
0.48534 0.40534 0.607146
0.48534 0.40634 0.607146
0.48534 0.40734 0.607143
0.48534 0.40834 0.607135
0.48534 0.40934 0.607123
0.48534 0.41034 0.607107
0.48534 0.41134 0.607086
0.48534 0.41234 0.607061
0.48534 0.41334 0.607032
0.48534 0.41434 0.606998
0.48534 0.41534 0.60696
0.48534 0.41634 0.606918
0.48534 0.41734 0.606872
0.48534 0.41834 0.606821
0.48534 0.41934 0.606766
0.48534 0.42034 0.606706
0.48534 0.42134 0.606643
0.48534 0.42234 0.606575
0.48534 0.42334 0.606503
0.48534 0.42434 0.606427
0.48534 0.42534 0.606346
0.48534 0.42634 0.606262
0.48534 0.42734 0.606173
0.48534 0.42834 0.60608
0.48534 0.42934 0.605982
0.48534 0.43034 0.605881
0.48534 0.43134 0.605775
0.48534 0.43234 0.605665
0.48534 0.43334 0.605551
0.48534 0.43434 0.605433
0.48534 0.43534 0.605311
0.48534 0.43634 0.605184
0.48534 0.43734 0.605054
0.48534 0.43834 0.604919
0.48534 0.43934 0.60478
0.48534 0.44034 0.604637
0.48534 0.44134 0.60449
0.48534 0.44234 0.604339
0.48534 0.44334 0.604183
0.48534 0.44434 0.604024
0.48534 0.44534 0.60386
0.48534 0.44634 0.603692
0.48534 0.44734 0.603521
0.48534 0.44834 0.603345
0.48534 0.44934 0.603165
0.48534 0.45034 0.602981
0.48534 0.45134 0.602793
0.48534 0.45234 0.602601
0.48534 0.45334 0.602404
0.48534 0.45434 0.602204
0.48534 0.45534 0.602
0.48534 0.45634 0.601792
0.48534 0.45734 0.601579
0.48534 0.45834 0.601363
0.48534 0.45934 0.601143
0.48534 0.46034 0.600918
0.48534 0.46134 0.60069
0.48534 0.46234 0.600457
0.48534 0.46334 0.600221
0.48534 0.46434 0.599981
0.48534 0.46534 0.599736
0.48534 0.46634 0.599488
0.48534 0.46734 0.599236
0.48534 0.46834 0.598979
0.48534 0.46934 0.598719
0.48534 0.47034 0.598455
0.48534 0.47134 0.598187
0.48534 0.47234 0.597915
0.48534 0.47334 0.597639
0.48534 0.47434 0.597359
0.48534 0.47534 0.597075
0.48534 0.47634 0.596787
0.48534 0.47734 0.596495
0.48534 0.47834 0.5962
0.48534 0.47934 0.5959
0.48534 0.48034 0.595597
0.48534 0.48134 0.595289
0.48534 0.48234 0.594978
0.48534 0.48334 0.594663
0.48534 0.48434 0.594344
0.48534 0.48534 0.594021
0.48534 0.48634 0.594034
0.48534 0.48734 0.594044
0.48534 0.48834 0.594052
0.48534 0.48934 0.594058
0.48534 0.49034 0.594061
0.48534 0.49134 0.594062
0.48534 0.49234 0.59406
0.48534 0.49334 0.594056
0.48534 0.49434 0.594049
0.48534 0.49534 0.594041
0.48534 0.49634 0.594029
0.48534 0.49734 0.594016
0.48534 0.49834 0.594
0.48534 0.49934 0.593981
0.48634 0.33334 0.595016
0.48634 0.33434 0.595353
0.48634 0.33534 0.595685
0.48634 0.33634 0.596011
0.48634 0.33734 0.596333
0.48634 0.33834 0.59665
0.48634 0.33934 0.596962
0.48634 0.34034 0.597269
0.48634 0.34134 0.597571
0.48634 0.34234 0.597869
0.48634 0.34334 0.598161
0.48634 0.34434 0.598449
0.48634 0.34534 0.598731
0.48634 0.34634 0.599009
0.48634 0.34734 0.599282
0.48634 0.34834 0.59955
0.48634 0.34934 0.599813
0.48634 0.35034 0.600072
0.48634 0.35134 0.600325
0.48634 0.35234 0.600574
0.48634 0.35334 0.600818
0.48634 0.35434 0.601057
0.48634 0.35534 0.601292
0.48634 0.35634 0.601521
0.48634 0.35734 0.601746
0.48634 0.35834 0.601966
0.48634 0.35934 0.602182
0.48634 0.36034 0.602393
0.48634 0.36134 0.602599
0.48634 0.36234 0.6028
0.48634 0.36334 0.602997
0.48634 0.36434 0.603188
0.48634 0.36534 0.603376
0.48634 0.36634 0.603558
0.48634 0.36734 0.603736
0.48634 0.36834 0.603909
0.48634 0.36934 0.604078
0.48634 0.37034 0.604242
0.48634 0.37134 0.604401
0.48634 0.37234 0.604556
0.48634 0.37334 0.604706
0.48634 0.37434 0.604851
0.48634 0.37534 0.604992
0.48634 0.37634 0.605129
0.48634 0.37734 0.60526
0.48634 0.37834 0.605388
0.48634 0.37934 0.60551
0.48634 0.38034 0.605628
0.48634 0.38134 0.605742
0.48634 0.38234 0.605851
0.48634 0.38334 0.605955
0.48634 0.38434 0.606055
0.48634 0.38534 0.60615
0.48634 0.38634 0.606241
0.48634 0.38734 0.606328
0.48634 0.38834 0.606409
0.48634 0.38934 0.606487
0.48634 0.39034 0.60656
0.48634 0.39134 0.606628
0.48634 0.39234 0.606692
0.48634 0.39334 0.606752
0.48634 0.39434 0.606807
0.48634 0.39534 0.606858
0.48634 0.39634 0.606904
0.48634 0.39734 0.606946
0.48634 0.39834 0.606983
0.48634 0.39934 0.607016
0.48634 0.40034 0.607045
0.48634 0.40134 0.607069
0.48634 0.40234 0.607089
0.48634 0.40334 0.607104
0.48634 0.40434 0.607115
0.48634 0.40534 0.607122
0.48634 0.40634 0.607124
0.48634 0.40734 0.607123
0.48634 0.40834 0.607116
0.48634 0.40934 0.607106
0.48634 0.41034 0.607091
0.48634 0.41134 0.607071
0.48634 0.41234 0.607048
0.48634 0.41334 0.60702
0.48634 0.41434 0.606988
0.48634 0.41534 0.606951
0.48634 0.41634 0.60691
0.48634 0.41734 0.606865
0.48634 0.41834 0.606816
0.48634 0.41934 0.606762
0.48634 0.42034 0.606705
0.48634 0.42134 0.606643
0.48634 0.42234 0.606576
0.48634 0.42334 0.606506
0.48634 0.42434 0.606431
0.48634 0.42534 0.606352
0.48634 0.42634 0.606269
0.48634 0.42734 0.606181
0.48634 0.42834 0.606089
0.48634 0.42934 0.605994
0.48634 0.43034 0.605894
0.48634 0.43134 0.605789
0.48634 0.43234 0.605681
0.48634 0.43334 0.605568
0.48634 0.43434 0.605452
0.48634 0.43534 0.605331
0.48634 0.43634 0.605206
0.48634 0.43734 0.605076
0.48634 0.43834 0.604943
0.48634 0.43934 0.604806
0.48634 0.44034 0.604664
0.48634 0.44134 0.604518
0.48634 0.44234 0.604368
0.48634 0.44334 0.604214
0.48634 0.44434 0.604056
0.48634 0.44534 0.603894
0.48634 0.44634 0.603728
0.48634 0.44734 0.603558
0.48634 0.44834 0.603383
0.48634 0.44934 0.603205
0.48634 0.45034 0.603022
0.48634 0.45134 0.602836
0.48634 0.45234 0.602645
0.48634 0.45334 0.60245
0.48634 0.45434 0.602251
0.48634 0.45534 0.602049
0.48634 0.45634 0.601842
0.48634 0.45734 0.601631
0.48634 0.45834 0.601416
0.48634 0.45934 0.601197
0.48634 0.46034 0.600974
0.48634 0.46134 0.600747
0.48634 0.46234 0.600516
0.48634 0.46334 0.600281
0.48634 0.46434 0.600042
0.48634 0.46534 0.599799
0.48634 0.46634 0.599552
0.48634 0.46734 0.599302
0.48634 0.46834 0.599047
0.48634 0.46934 0.598788
0.48634 0.47034 0.598525
0.48634 0.47134 0.598259
0.48634 0.47234 0.597988
0.48634 0.47334 0.597713
0.48634 0.47434 0.597435
0.48634 0.47534 0.597152
0.48634 0.47634 0.596866
0.48634 0.47734 0.596576
0.48634 0.47834 0.596281
0.48634 0.47934 0.595983
0.48634 0.48034 0.595681
0.48634 0.48134 0.595375
0.48634 0.48234 0.595066
0.48634 0.48334 0.594752
0.48634 0.48434 0.594434
0.48634 0.48534 0.594113
0.48634 0.48634 0.593787
0.48634 0.48734 0.593799
0.48634 0.48834 0.593809
0.48634 0.48934 0.593816
0.48634 0.49034 0.59382
0.48634 0.49134 0.593822
0.48634 0.49234 0.593822
0.48634 0.49334 0.59382
0.48634 0.49434 0.593815
0.48634 0.49534 0.593807
0.48634 0.49634 0.593797
0.48634 0.49734 0.593785
0.48634 0.49834 0.593771
0.48634 0.49934 0.593754
0.48734 0.33334 0.59489
0.48734 0.33434 0.595228
0.48734 0.33534 0.595562
0.48734 0.33634 0.59589
0.48734 0.33734 0.596213
0.48734 0.33834 0.596531
0.48734 0.33934 0.596845
0.48734 0.34034 0.597153
0.48734 0.34134 0.597457
0.48734 0.34234 0.597756
0.48734 0.34334 0.59805
0.48734 0.34434 0.598338
0.48734 0.34534 0.598623
0.48734 0.34634 0.598902
0.48734 0.34734 0.599176
0.48734 0.34834 0.599446
0.48734 0.34934 0.59971
0.48734 0.35034 0.59997
0.48734 0.35134 0.600225
0.48734 0.35234 0.600475
0.48734 0.35334 0.600721
0.48734 0.35434 0.600962
0.48734 0.35534 0.601197
0.48734 0.35634 0.601429
0.48734 0.35734 0.601655
0.48734 0.35834 0.601877
0.48734 0.35934 0.602093
0.48734 0.36034 0.602306
0.48734 0.36134 0.602513
0.48734 0.36234 0.602716
0.48734 0.36334 0.602914
0.48734 0.36434 0.603107
0.48734 0.36534 0.603296
0.48734 0.36634 0.60348
0.48734 0.36734 0.603659
0.48734 0.36834 0.603834
0.48734 0.36934 0.604004
0.48734 0.37034 0.604169
0.48734 0.37134 0.60433
0.48734 0.37234 0.604486
0.48734 0.37334 0.604638
0.48734 0.37434 0.604785
0.48734 0.37534 0.604927
0.48734 0.37634 0.605065
0.48734 0.37734 0.605198
0.48734 0.37834 0.605326
0.48734 0.37934 0.60545
0.48734 0.38034 0.60557
0.48734 0.38134 0.605685
0.48734 0.38234 0.605795
0.48734 0.38334 0.605901
0.48734 0.38434 0.606002
0.48734 0.38534 0.606099
0.48734 0.38634 0.606192
0.48734 0.38734 0.606279
0.48734 0.38834 0.606363
0.48734 0.38934 0.606442
0.48734 0.39034 0.606516
0.48734 0.39134 0.606586
0.48734 0.39234 0.606651
0.48734 0.39334 0.606712
0.48734 0.39434 0.606769
0.48734 0.39534 0.606821
0.48734 0.39634 0.606869
0.48734 0.39734 0.606912
0.48734 0.39834 0.606951
0.48734 0.39934 0.606985
0.48734 0.40034 0.607015
0.48734 0.40134 0.607041
0.48734 0.40234 0.607062
0.48734 0.40334 0.607079
0.48734 0.40434 0.607092
0.48734 0.40534 0.6071
0.48734 0.40634 0.607104
0.48734 0.40734 0.607103
0.48734 0.40834 0.607098
0.48734 0.40934 0.607089
0.48734 0.41034 0.607076
0.48734 0.41134 0.607058
0.48734 0.41234 0.607036
0.48734 0.41334 0.607009
0.48734 0.41434 0.606978
0.48734 0.41534 0.606943
0.48734 0.41634 0.606904
0.48734 0.41734 0.60686
0.48734 0.41834 0.606812
0.48734 0.41934 0.60676
0.48734 0.42034 0.606704
0.48734 0.42134 0.606643
0.48734 0.42234 0.606578
0.48734 0.42334 0.606509
0.48734 0.42434 0.606436
0.48734 0.42534 0.606358
0.48734 0.42634 0.606277
0.48734 0.42734 0.606191
0.48734 0.42834 0.6061
0.48734 0.42934 0.606006
0.48734 0.43034 0.605907
0.48734 0.43134 0.605805
0.48734 0.43234 0.605698
0.48734 0.43334 0.605586
0.48734 0.43434 0.605471
0.48734 0.43534 0.605352
0.48734 0.43634 0.605228
0.48734 0.43734 0.6051
0.48734 0.43834 0.604968
0.48734 0.43934 0.604832
0.48734 0.44034 0.604692
0.48734 0.44134 0.604548
0.48734 0.44234 0.604399
0.48734 0.44334 0.604247
0.48734 0.44434 0.60409
0.48734 0.44534 0.60393
0.48734 0.44634 0.603765
0.48734 0.44734 0.603596
0.48734 0.44834 0.603423
0.48734 0.44934 0.603246
0.48734 0.45034 0.603065
0.48734 0.45134 0.60288
0.48734 0.45234 0.60269
0.48734 0.45334 0.602497
0.48734 0.45434 0.6023
0.48734 0.45534 0.602098
0.48734 0.45634 0.601893
0.48734 0.45734 0.601683
0.48734 0.45834 0.60147
0.48734 0.45934 0.601252
0.48734 0.46034 0.601031
0.48734 0.46134 0.600805
0.48734 0.46234 0.600576
0.48734 0.46334 0.600342
0.48734 0.46434 0.600105
0.48734 0.46534 0.599863
0.48734 0.46634 0.599618
0.48734 0.46734 0.599369
0.48734 0.46834 0.599115
0.48734 0.46934 0.598858
0.48734 0.47034 0.598597
0.48734 0.47134 0.598331
0.48734 0.47234 0.598062
0.48734 0.47334 0.597789
0.48734 0.47434 0.597512
0.48734 0.47534 0.597231
0.48734 0.47634 0.596946
0.48734 0.47734 0.596657
0.48734 0.47834 0.596364
0.48734 0.47934 0.596068
0.48734 0.48034 0.595767
0.48734 0.48134 0.595463
0.48734 0.48234 0.595154
0.48734 0.48334 0.594842
0.48734 0.48434 0.594526
0.48734 0.48534 0.594206
0.48734 0.48634 0.593882
0.48734 0.48734 0.593554
0.48734 0.48834 0.593565
0.48734 0.48934 0.593573
0.48734 0.49034 0.593579
0.48734 0.49134 0.593583
0.48734 0.49234 0.593584
0.48734 0.49334 0.593583
0.48734 0.49434 0.593579
0.48734 0.49534 0.593573
0.48734 0.49634 0.593565
0.48734 0.49734 0.593554
0.48734 0.49834 0.593541
0.48734 0.49934 0.593526
0.48834 0.33334 0.594765
0.48834 0.33434 0.595105
0.48834 0.33534 0.59544
0.48834 0.33634 0.595769
0.48834 0.33734 0.596094
0.48834 0.33834 0.596414
0.48834 0.33934 0.596729
0.48834 0.34034 0.597039
0.48834 0.34134 0.597344
0.48834 0.34234 0.597644
0.48834 0.34334 0.597939
0.48834 0.34434 0.598229
0.48834 0.34534 0.598515
0.48834 0.34634 0.598796
0.48834 0.34734 0.599071
0.48834 0.34834 0.599342
0.48834 0.34934 0.599608
0.48834 0.35034 0.59987
0.48834 0.35134 0.600126
0.48834 0.35234 0.600378
0.48834 0.35334 0.600625
0.48834 0.35434 0.600867
0.48834 0.35534 0.601104
0.48834 0.35634 0.601337
0.48834 0.35734 0.601565
0.48834 0.35834 0.601788
0.48834 0.35934 0.602006
0.48834 0.36034 0.60222
0.48834 0.36134 0.602429
0.48834 0.36234 0.602633
0.48834 0.36334 0.602832
0.48834 0.36434 0.603027
0.48834 0.36534 0.603217
0.48834 0.36634 0.603403
0.48834 0.36734 0.603583
0.48834 0.36834 0.603759
0.48834 0.36934 0.603931
0.48834 0.37034 0.604098
0.48834 0.37134 0.60426
0.48834 0.37234 0.604417
0.48834 0.37334 0.60457
0.48834 0.37434 0.604719
0.48834 0.37534 0.604863
0.48834 0.37634 0.605002
0.48834 0.37734 0.605136
0.48834 0.37834 0.605266
0.48834 0.37934 0.605392
0.48834 0.38034 0.605513
0.48834 0.38134 0.605629
0.48834 0.38234 0.605741
0.48834 0.38334 0.605848
0.48834 0.38434 0.605951
0.48834 0.38534 0.606049
0.48834 0.38634 0.606143
0.48834 0.38734 0.606232
0.48834 0.38834 0.606317
0.48834 0.38934 0.606397
0.48834 0.39034 0.606473
0.48834 0.39134 0.606545
0.48834 0.39234 0.606611
0.48834 0.39334 0.606674
0.48834 0.39434 0.606732
0.48834 0.39534 0.606785
0.48834 0.39634 0.606835
0.48834 0.39734 0.606879
0.48834 0.39834 0.60692
0.48834 0.39934 0.606955
0.48834 0.40034 0.606987
0.48834 0.40134 0.607014
0.48834 0.40234 0.607037
0.48834 0.40334 0.607055
0.48834 0.40434 0.607069
0.48834 0.40534 0.607079
0.48834 0.40634 0.607084
0.48834 0.40734 0.607085
0.48834 0.40834 0.607081
0.48834 0.40934 0.607074
0.48834 0.41034 0.607062
0.48834 0.41134 0.607045
0.48834 0.41234 0.607025
0.48834 0.41334 0.607
0.48834 0.41434 0.60697
0.48834 0.41534 0.606937
0.48834 0.41634 0.606899
0.48834 0.41734 0.606857
0.48834 0.41834 0.60681
0.48834 0.41934 0.606759
0.48834 0.42034 0.606704
0.48834 0.42134 0.606645
0.48834 0.42234 0.606582
0.48834 0.42334 0.606514
0.48834 0.42434 0.606442
0.48834 0.42534 0.606366
0.48834 0.42634 0.606286
0.48834 0.42734 0.606201
0.48834 0.42834 0.606112
0.48834 0.42934 0.606019
0.48834 0.43034 0.605922
0.48834 0.43134 0.605821
0.48834 0.43234 0.605715
0.48834 0.43334 0.605606
0.48834 0.43434 0.605492
0.48834 0.43534 0.605374
0.48834 0.43634 0.605252
0.48834 0.43734 0.605125
0.48834 0.43834 0.604995
0.48834 0.43934 0.60486
0.48834 0.44034 0.604721
0.48834 0.44134 0.604579
0.48834 0.44234 0.604432
0.48834 0.44334 0.604281
0.48834 0.44434 0.604125
0.48834 0.44534 0.603966
0.48834 0.44634 0.603803
0.48834 0.44734 0.603635
0.48834 0.44834 0.603464
0.48834 0.44934 0.603288
0.48834 0.45034 0.603108
0.48834 0.45134 0.602925
0.48834 0.45234 0.602737
0.48834 0.45334 0.602545
0.48834 0.45434 0.602349
0.48834 0.45534 0.602149
0.48834 0.45634 0.601945
0.48834 0.45734 0.601737
0.48834 0.45834 0.601525
0.48834 0.45934 0.601309
0.48834 0.46034 0.601089
0.48834 0.46134 0.600865
0.48834 0.46234 0.600637
0.48834 0.46334 0.600405
0.48834 0.46434 0.600169
0.48834 0.46534 0.599929
0.48834 0.46634 0.599685
0.48834 0.46734 0.599437
0.48834 0.46834 0.599185
0.48834 0.46934 0.598929
0.48834 0.47034 0.598669
0.48834 0.47134 0.598405
0.48834 0.47234 0.598137
0.48834 0.47334 0.597866
0.48834 0.47434 0.59759
0.48834 0.47534 0.597311
0.48834 0.47634 0.597027
0.48834 0.47734 0.59674
0.48834 0.47834 0.596448
0.48834 0.47934 0.596153
0.48834 0.48034 0.595854
0.48834 0.48134 0.595551
0.48834 0.48234 0.595244
0.48834 0.48334 0.594933
0.48834 0.48434 0.594618
0.48834 0.48534 0.5943
0.48834 0.48634 0.593977
0.48834 0.48734 0.593651
0.48834 0.48834 0.593321
0.48834 0.48934 0.593331
0.48834 0.49034 0.593338
0.48834 0.49134 0.593343
0.48834 0.49234 0.593346
0.48834 0.49334 0.593346
0.48834 0.49434 0.593344
0.48834 0.49534 0.593339
0.48834 0.49634 0.593332
0.48834 0.49734 0.593323
0.48834 0.49834 0.593311
0.48834 0.49934 0.593297
0.48934 0.33334 0.594642
0.48934 0.33434 0.594983
0.48934 0.33534 0.595319
0.48934 0.33634 0.59565
0.48934 0.33734 0.595976
0.48934 0.33834 0.596297
0.48934 0.33934 0.596614
0.48934 0.34034 0.596925
0.48934 0.34134 0.597232
0.48934 0.34234 0.597533
0.48934 0.34334 0.59783
0.48934 0.34434 0.598122
0.48934 0.34534 0.598409
0.48934 0.34634 0.598691
0.48934 0.34734 0.598968
0.48934 0.34834 0.59924
0.48934 0.34934 0.599508
0.48934 0.35034 0.599771
0.48934 0.35134 0.600029
0.48934 0.35234 0.600282
0.48934 0.35334 0.60053
0.48934 0.35434 0.600774
0.48934 0.35534 0.601012
0.48934 0.35634 0.601246
0.48934 0.35734 0.601476
0.48934 0.35834 0.6017
0.48934 0.35934 0.60192
0.48934 0.36034 0.602135
0.48934 0.36134 0.602345
0.48934 0.36234 0.602551
0.48934 0.36334 0.602752
0.48934 0.36434 0.602948
0.48934 0.36534 0.60314
0.48934 0.36634 0.603326
0.48934 0.36734 0.603509
0.48934 0.36834 0.603686
0.48934 0.36934 0.603859
0.48934 0.37034 0.604027
0.48934 0.37134 0.604191
0.48934 0.37234 0.60435
0.48934 0.37334 0.604504
0.48934 0.37434 0.604654
0.48934 0.37534 0.604799
0.48934 0.37634 0.60494
0.48934 0.37734 0.605076
0.48934 0.37834 0.605208
0.48934 0.37934 0.605334
0.48934 0.38034 0.605457
0.48934 0.38134 0.605575
0.48934 0.38234 0.605688
0.48934 0.38334 0.605797
0.48934 0.38434 0.605901
0.48934 0.38534 0.606001
0.48934 0.38634 0.606096
0.48934 0.38734 0.606186
0.48934 0.38834 0.606273
0.48934 0.38934 0.606354
0.48934 0.39034 0.606432
0.48934 0.39134 0.606504
0.48934 0.39234 0.606573
0.48934 0.39334 0.606637
0.48934 0.39434 0.606696
0.48934 0.39534 0.606751
0.48934 0.39634 0.606802
0.48934 0.39734 0.606848
0.48934 0.39834 0.60689
0.48934 0.39934 0.606927
0.48934 0.40034 0.60696
0.48934 0.40134 0.606988
0.48934 0.40234 0.607012
0.48934 0.40334 0.607032
0.48934 0.40434 0.607048
0.48934 0.40534 0.607059
0.48934 0.40634 0.607065
0.48934 0.40734 0.607068
0.48934 0.40834 0.607066
0.48934 0.40934 0.60706
0.48934 0.41034 0.607049
0.48934 0.41134 0.607034
0.48934 0.41234 0.607015
0.48934 0.41334 0.606991
0.48934 0.41434 0.606963
0.48934 0.41534 0.606931
0.48934 0.41634 0.606895
0.48934 0.41734 0.606854
0.48934 0.41834 0.606809
0.48934 0.41934 0.60676
0.48934 0.42034 0.606706
0.48934 0.42134 0.606648
0.48934 0.42234 0.606586
0.48934 0.42334 0.60652
0.48934 0.42434 0.60645
0.48934 0.42534 0.606375
0.48934 0.42634 0.606296
0.48934 0.42734 0.606213
0.48934 0.42834 0.606125
0.48934 0.42934 0.606034
0.48934 0.43034 0.605938
0.48934 0.43134 0.605838
0.48934 0.43234 0.605734
0.48934 0.43334 0.605626
0.48934 0.43434 0.605514
0.48934 0.43534 0.605397
0.48934 0.43634 0.605276
0.48934 0.43734 0.605151
0.48934 0.43834 0.605022
0.48934 0.43934 0.604889
0.48934 0.44034 0.604752
0.48934 0.44134 0.60461
0.48934 0.44234 0.604465
0.48934 0.44334 0.604315
0.48934 0.44434 0.604162
0.48934 0.44534 0.604004
0.48934 0.44634 0.603842
0.48934 0.44734 0.603676
0.48934 0.44834 0.603506
0.48934 0.44934 0.603331
0.48934 0.45034 0.603153
0.48934 0.45134 0.602971
0.48934 0.45234 0.602785
0.48934 0.45334 0.602594
0.48934 0.45434 0.6024
0.48934 0.45534 0.602201
0.48934 0.45634 0.601999
0.48934 0.45734 0.601792
0.48934 0.45834 0.601581
0.48934 0.45934 0.601367
0.48934 0.46034 0.601148
0.48934 0.46134 0.600926
0.48934 0.46234 0.600699
0.48934 0.46334 0.600468
0.48934 0.46434 0.600234
0.48934 0.46534 0.599995
0.48934 0.46634 0.599753
